1, -0.2768, 0.098, -0.0788, -0.0072, -0.2082, 0.0072, -0.2768, -0.2579, NaN, -0.0857, 0.0809, NaN, -0.2023, 0.2001, 0.1733, -0.1112, -0.0788, -0.343, NaN, -0.0035, -0.2168, -0.0821, NaN, NaN, -0.1112, -0.098, 0.1425, 0.098, -0.5672, 0.1878, -0.098, 0.098, -0.2023, 0.2271, -0.1532, 0.0515, -0.0072, -0.1425, NaN, -0.1929, NaN, -0.1878, 0.0398, 0.2557, NaN, 0.14, 0.1165, NaN, NaN, 0.1425, -0.3172, 0.2287, -0.2287, -0.3323, -0.098, 0.2082, 0.0809, 0.0443, -0.0443, 0.4023, 0.0788, 0.3489, -0.468, 0.2098, -0.098, 0.0813, -0.3001, 0.3001, 0.2175, -0.0072, -0.2406, -0.1847, 0.0655, 0.1123, -0.2976, -0.1532, 0.2868, NaN, -0.1684
-0.2768, 1, 0.0576, 0.0824, 0.1019, 0.0576, -0.1019, 0.1694, -0.0404, NaN, 0.0576, -0.0297, NaN, 0.3059, -0.1825, -0.1408, -0.1238, 0.0824, 0.2306, NaN, -0.0093, 0.2267, 0.2392, NaN, NaN, -0.007, -0.0576, -0.149, 0.0576, 0.2143, -0.1019, 0.3541, 0.0576, 0.0935, 0.0902, -0.1628, 0.1384, 0.1019, 0.149, NaN, -0.2306, NaN, 0.1019, -0.0754, -0.0093, NaN, -0.2118, -0.0918, NaN, NaN, 0.0284, 0.2267, 0.1345, 0.0576, 0.2619, -0.0576, -0.0576, 0.0939, 0.119, -0.119, -0.1761, -0.0824, -0.2229, 0.1825, 0.039, 0.3541, 0.1591, 0.2017, -0.2017, -0.1628, 0.1019, -0.0051, -0.0918, 0.1761, -0.0126, 0.0824, 0.0751, 0.0297, NaN, 0.1761
0.098, 0.0576, 1, -0.0292, -0.0361, -0.0204, 0.0361, 0.0576, -0.1118, NaN, 0.0476, 0.098, NaN, 0.0421, 0.1071, -0.0361, -0.1216, -0.0292, 0.0714, NaN, 0.1266, -0.0803, 0.241, NaN, NaN, -0.1216, 0.0204, 0.0528, -0.0204, -0.0759, 0.0361, 0.0204, -0.0204, 0.0421, -0.1548, 0.0576, 0.0623, -0.0361, 0.3869, NaN, -0.0714, NaN, -0.0361, 0.199, -0.1612, NaN, 0.1166, 0.0803, NaN, NaN, 0.0528, -0.0803, -0.0476, 0.0476, 0.0891, 0.0204, 0.0204, 0.098, -0.0421, 0.0421, 0.0623, 0.0292, -0.1266, -0.1071, -0.0669, 0.0204, 0.1118, -0.0714, 0.0714, 0.0576, -0.0361, -0.0891, -0.2542, -0.0623, -0.2182, -0.0292, -0.0759, -0.098, NaN, -0.0623
-0.0788, 0.0824, -0.0292, 1, -0.0516, -0.0292, 0.0516, -0.2118, 0.0505, NaN, 0.068, 0.14, NaN, 0.0602, -0.0595, -0.0516, 0.0331, -0.0417, 0.1021, NaN, -0.0247, -0.1147, -0.121, NaN, NaN, -0.1737, 0.0292, -0.2387, -0.0292, 0.138, 0.0516, 0.0292, -0.0292, 0.0602, -0.0164, -0.2118, 0.0891, -0.0516, -0.0754, NaN, -0.1021, NaN, 0.3782, -0.1465, 0.1809, NaN, -0.25, 0.1147, NaN, NaN, -0.2387, 0.1243, 0.2722, -0.2722, -0.1, 0.0292, 0.0292, 0.14, -0.0602, -0.316, 0.0891, 0.0417, -0.1809, 0.0595, 0.17, 0.0292, -0.2607, -0.1021, 0.1021, 0.0824, -0.0516, 0.1, 0.1147, 0.4677, -0.0891, -0.0417, -0.1084, 0.0788, NaN, -0.0891
-0.0072, 0.1019, -0.0361, -0.0516, 1, -0.0361, 0.0638, 0.1019, -0.0243, NaN, 0.0842, -0.1878, NaN, 0.0745, -0.1614, -0.0638, 0.1263, -0.0516, -0.0842, NaN, -0.1154, 0.2524, 0.2342, NaN, NaN, -0.0444, 0.0361, 0.0933, -0.0361, 0.0691, 0.0638, 0.0361, -0.0361, -0.2359, 0.0642, 0.1019, -0.3492, -0.0638, 0.1659, NaN, -0.1263, NaN, 0.2908, 0.1742, 0.2239, NaN, -0.1375, 0.142, NaN, NaN, -0.1659, 0.0552, -0.0842, 0.0842, -0.03, 0.0361, 0.0361, -0.0072, -0.0745, -0.5463, -0.1195, 0.0516, 0.1154, -0.014, -0.1184, 0.0361, 0.1978, 0.0842, -0.2948, -0.1408, -0.0638, 0.2176, -0.0552, -0.1103, -0.3859, -0.0516, 0.0691, 0.0072, NaN, -0.1103
-0.2082, 0.0576, -0.0204, -0.0292, -0.0361, 1, 0.0361, 0.0576, 0.1825, NaN, 0.0476, 0.098, NaN, 0.0421, -0.1905, -0.0361, 0.1679, -0.0292, 0.0714, NaN, 0.1266, -0.0803, -0.0847, NaN, NaN, 0.1679, 0.0204, 0.0528, -0.0204, 0.269, 0.0361, 0.0204, -0.0204, 0.0421, -0.1548, 0.0576, 0.0623, -0.0361, -0.0528, NaN, 0.2857, NaN, -0.0361, -0.1025, -0.1612, NaN, -0.175, -0.2542, NaN, NaN, 0.0528, 0.2542, -0.0476, 0.0476, 0.0891, 0.0204, 0.0204, 0.098, -0.0421, 0.0421, -0.3273, 0.0292, -0.1266, 0.1905, -0.0669, 0.0204, 0.1118, -0.0714, 0.0714, 0.0576, -0.0361, 0.2291, 0.0803, -0.0623, 0.0935, -0.0292, -0.0759, -0.098, NaN, -0.0623
0.0072, -0.1019, 0.0361, 0.0516, 0.0638, 0.0361, 1, -0.1019, 0.1978, NaN, -0.0842, 0.0072, NaN, -0.0745, -0.014, 0.0638, 0.215, 0.0516, -0.1263, NaN, 0.285, -0.2524, -0.2342, NaN, NaN, 0.0444, -0.0361, 0.1659, 0.0361, 0.1342, -0.0638, -0.0361, 0.0361, -0.0745, -0.0642, -0.1019, -0.1103, 0.0638, -0.1659, NaN, 0.1263, NaN, 0.0638, -0.1742, 0.1154, NaN, -0.2063, 0.0552, NaN, NaN, -0.0933, 0.142, 0.0842, -0.0842, -0.1576, -0.0361, -0.0361, 0.0072, -0.2359, -0.0745, -0.1103, 0.3782, -0.1154, 0.014, -0.1008, -0.0361, -0.0243, 0.1263, -0.1263, 0.1408, 0.0638, 0.1576, 0.0552, 0.1103, 0.0184, 0.0516, 0.1342, -0.0072, NaN, -0.1195
-0.2768, 0.1694, 0.0576, -0.2118, 0.1019, 0.0576, -0.1019, 1, -0.3966, NaN, -0.1345, -0.1532, NaN, 0.0935, -0.0624, 0.1019, 0.1098, 0.0824, -0.2017, NaN, 0.2229, 0.2267, 0.1078, NaN, NaN, 0.3433, -0.0576, -0.149, 0.0576, 0.0751, -0.1019, -0.0576, 0.0576, -0.119, -0.1411, 0.0033, 0.1384, -0.1408, 0.149, NaN, -0.2306, NaN, 0.1019, 0.0462, -0.1254, NaN, -0.0941, -0.0918, NaN, NaN, -0.149, 0.2267, -0.634, 0.634, 0.3903, -0.0576, -0.0576, -0.0297, 0.119, -0.119, -0.1761, -0.0824, 0.0093, 0.0624, -0.4111, -0.0576, 0.3966, 0.2017, -0.2017, 0.0033, 0.1019, 0.2516, -0.2267, -0.4528, -0.0126, 0.0824, 0.0751, -0.341, NaN, 0.0189
-0.2579, -0.0404, -0.1118, 0.0505, -0.0243, 0.1825, 0.1978, -0.3966, 1, NaN, 0.1236, 0.3604, NaN, 0.079, -0.3571, -0.1978, 0.0017, 0.0505, 0.2884, NaN, 0.2789, -0.1505, -0.3701, NaN, NaN, 0.0852, 0.1118, 0.2891, -0.1118, 0.4794, -0.1492, 0.1118, -0.1118, 0.2309, -0.1868, 0.1971, -0.3327, 0.1492, -0.1623, NaN, 0.5357, NaN, -0.0243, -0.04, -0.1361, NaN, -0.286, -0.2354, NaN, NaN, 0.1623, 0.3319, 0.2884, -0.2884, -0.1542, 0.1118, 0.1118, 0.0954, -0.079, 0.2309, -0.3327, 0.1598, -0.1959, 0.3571, 0.384, 0.1118, -0.3209, -0.1854, 0.2884, 0.1971, -0.1978, 0.3377, 0.1505, 0.2203, -0.027, 0.0505, -0.4158, 0.0813, NaN, 0.2203
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
